18/12/2020 00:45:00,1.270835,1.271905,1.270595,1.271785
18/12/2020 01:00:00,1.271785,1.272245,1.27142,1.272245
18/12/2020 01:15:00,1.272245,1.27234,1.27104,1.271145
18/12/2020 01:30:00,1.271145,1.271355,1.269235,1.270045
18/12/2020 01:45:00,1.270045,1.27042,1.269455,1.26962
18/12/2020 02:00:00,1.26962,1.270025,1.26889,1.269675
18/12/2020 02:15:00,1.269675,1.27166,1.26967,1.27119
18/12/2020 02:30:00,1.27119,1.27215,1.27082,1.271685
18/12/2020 02:45:00,1.271685,1.272265,1.270775,1.272095
18/12/2020 03:00:00,1.272095,1.272835,1.27184,1.272125
18/12/2020 03:15:00,1.272125,1.272205,1.271555,1.27197
18/12/2020 03:30:00,1.27197,1.272425,1.27194,1.271985
18/12/2020 03:45:00,1.271985,1.272255,1.271455,1.271495
18/12/2020 04:00:00,1.271495,1.27193,1.27128,1.271905
18/12/2020 04:15:00,1.271905,1.272505,1.27174,1.272
18/12/2020 04:30:00,1.272,1.27222,1.271445,1.271445
18/12/2020 04:45:00,1.271445,1.271855,1.271445,1.27167
18/12/2020 05:00:00,1.27167,1.272275,1.27161,1.272075
18/12/2020 05:15:00,1.272075,1.273325,1.272075,1.27321
18/12/2020 05:30:00,1.27321,1.27348,1.27304,1.273045
18/12/2020 05:45:00,1.273045,1.273355,1.272965,1.27311
18/12/2020 06:00:00,1.27311,1.27317,1.272645,1.272775
18/12/2020 06:15:00,1.272775,1.27296,1.27252,1.27288
18/12/2020 06:30:00,1.27288,1.272995,1.27251,1.27254
18/12/2020 06:45:00,1.27254,1.273,1.27208,1.27297
18/12/2020 07:00:00,1.27297,1.273795,1.272505,1.27369
18/12/2020 07:15:00,1.27369,1.273845,1.27275,1.27296
18/12/2020 07:30:00,1.27296,1.27361,1.27288,1.273545
18/12/2020 07:45:00,1.273545,1.27373,1.27295,1.27307
18/12/2020 08:00:00,1.27307,1.27328,1.27254,1.27323
18/12/2020 08:15:00,1.27323,1.27323,1.27245,1.27246
18/12/2020 08:30:00,1.27246,1.27265,1.272195,1.27232
18/12/2020 08:45:00,1.27232,1.272515,1.272075,1.27215
18/12/2020 09:15:00,1.2723,1.27248,1.271995,1.272255
18/12/2020 09:30:00,1.272255,1.272315,1.27167,1.272185
18/12/2020 09:45:00,1.272185,1.272595,1.272125,1.27242
18/12/2020 10:00:00,1.27242,1.272695,1.27232,1.27261
18/12/2020 10:15:00,1.27261,1.272775,1.2726,1.272655
18/12/2020 10:30:00,1.272655,1.272905,1.272635,1.27276
18/12/2020 10:45:00,1.27276,1.273295,1.2726,1.273255
18/12/2020 11:00:00,1.273255,1.27349,1.272995,1.273165
18/12/2020 11:15:00,1.273165,1.27346,1.27307,1.273325
18/12/2020 11:30:00,1.273325,1.27348,1.273215,1.27342
18/12/2020 11:45:00,1.27342,1.27418,1.27334,1.27394
18/12/2020 12:00:00,1.27394,1.274065,1.2736,1.27366
18/12/2020 12:15:00,1.27366,1.2737,1.273215,1.273345
18/12/2020 12:30:00,1.273345,1.273345,1.27285,1.27329
18/12/2020 12:45:00,1.27329,1.274055,1.27316,1.27402
18/12/2020 13:00:00,1.27402,1.274145,1.27382,1.274005
18/12/2020 13:15:00,1.274005,1.27407,1.27383,1.27398
18/12/2020 13:30:00,1.27398,1.274585,1.273925,1.274585
18/12/2020 13:45:00,1.274585,1.27497,1.27449,1.274905
18/12/2020 14:00:00,1.274905,1.27496,1.274735,1.274865
18/12/2020 14:15:00,1.274865,1.27488,1.27459,1.274815
18/12/2020 14:30:00,1.274815,1.27497,1.274675,1.27472
18/12/2020 14:45:00,1.27472,1.274765,1.27448,1.27458
18/12/2020 15:00:00,1.27458,1.27467,1.274335,1.27437
18/12/2020 15:15:00,1.27437,1.274735,1.274365,1.274725
18/12/2020 15:30:00,1.274725,1.27486,1.274625,1.274815
18/12/2020 15:45:00,1.274815,1.274875,1.27463,1.27483
18/12/2020 16:00:00,1.27483,1.274995,1.27465,1.274985
18/12/2020 16:15:00,1.274985,1.27534,1.274935,1.275295
18/12/2020 16:30:00,1.275295,1.275505,1.275105,1.27547
18/12/2020 16:45:00,1.27547,1.275565,1.275275,1.275335
18/12/2020 17:00:00,1.275335,1.275435,1.27494,1.27501
18/12/2020 17:15:00,1.27501,1.27513,1.274795,1.275
18/12/2020 17:30:00,1.275,1.2751,1.274235,1.274285
18/12/2020 17:45:00,1.274285,1.27461,1.27428,1.2746
18/12/2020 18:00:00,1.2746,1.274905,1.274545,1.27479
18/12/2020 18:15:00,1.27479,1.27485,1.27413,1.274655
18/12/2020 18:30:00,1.274655,1.27484,1.274515,1.274755
18/12/2020 18:45:00,1.274755,1.27509,1.274565,1.275025
18/12/2020 19:00:00,1.275025,1.275565,1.274915,1.275295
18/12/2020 19:15:00,1.275295,1.2755,1.27427,1.274385
18/12/2020 19:30:00,1.274385,1.274445,1.27379,1.273955
18/12/2020 19:45:00,1.273955,1.274955,1.273825,1.274825
18/12/2020 20:00:00,1.274825,1.27506,1.274295,1.274725
18/12/2020 20:15:00,1.274725,1.275795,1.27464,1.275535
18/12/2020 20:30:00,1.275535,1.276025,1.275505,1.27585
18/12/2020 20:45:00,1.27585,1.27626,1.275795,1.275985
18/12/2020 21:00:00,1.275985,1.27599,1.27546,1.27555
18/12/2020 21:15:00,1.27555,1.275805,1.275435,1.275475
18/12/2020 21:30:00,1.275475,1.276495,1.275455,1.27617
18/12/2020 21:45:00,1.27617,1.276235,1.275925,1.276025
18/12/2020 22:00:00,1.276025,1.276065,1.275655,1.27599
18/12/2020 22:15:00,1.27599,1.276165,1.275765,1.275965
18/12/2020 22:30:00,1.275965,1.27609,1.27541,1.275555
18/12/2020 22:45:00,1.275555,1.27557,1.275155,1.27533
18/12/2020 23:00:00,1.27533,1.275455,1.27458,1.27522
18/12/2020 23:15:00,1.27522,1.275235,1.274685,1.274705
18/12/2020 23:30:00,1.274705,1.274755,1.274035,1.27444
18/12/2020 23:45:00,1.27444,1.27553,1.274315,1.27546
19/12/2020 00:00:00,1.27546,1.276185,1.275285,1.275635
19/12/2020 00:15:00,1.275635,1.276065,1.275455,1.275775
19/12/2020 00:30:00,1.275775,1.27638,1.27489,1.275025
19/12/2020 00:45:00,1.275025,1.276275,1.275025,1.27594
19/12/2020 01:00:00,1.27594,1.276015,1.2752,1.275355
19/12/2020 01:15:00,1.275355,1.27585,1.27489,1.27585
19/12/2020 01:30:00,1.27585,1.276015,1.27466,1.27496
19/12/2020 01:45:00,1.27496,1.27752,1.274695,1.27687
19/12/2020 02:00:00,1.27687,1.276995,1.274845,1.27517
19/12/2020 02:15:00,1.27517,1.277315,1.275045,1.276875
19/12/2020 02:30:00,1.276875,1.277435,1.276305,1.277305
19/12/2020 02:45:00,1.277305,1.278235,1.277055,1.277605
19/12/2020 03:00:00,1.277605,1.278515,1.277075,1.278435
19/12/2020 03:15:00,1.278435,1.278615,1.277575,1.278175
19/12/2020 03:30:00,1.278175,1.278265,1.27743,1.277535
19/12/2020 03:45:00,1.277535,1.2778,1.27723,1.27767
19/12/2020 04:00:00,1.27767,1.27831,1.277525,1.277965
19/12/2020 04:15:00,1.277965,1.27825,1.27757,1.27797
19/12/2020 04:30:00,1.27797,1.278555,1.277905,1.27843
19/12/2020 04:45:00,1.27843,1.27986,1.27843,1.278905
19/12/2020 05:00:00,1.278905,1.279065,1.278535,1.27855
19/12/2020 05:15:00,1.27855,1.279125,1.27851,1.279085
19/12/2020 05:30:00,1.279085,1.279525,1.278745,1.279275
19/12/2020 05:45:00,1.279275,1.279625,1.27904,1.279535
19/12/2020 06:00:00,1.279535,1.279535,1.278455,1.278875
19/12/2020 06:15:00,1.278875,1.279255,1.27871,1.27903
19/12/2020 06:30:00,1.27903,1.279205,1.27891,1.27911
19/12/2020 06:45:00,1.27911,1.27924,1.27868,1.278795
19/12/2020 07:00:00,1.278795,1.27901,1.278575,1.278725
19/12/2020 07:15:00,1.278725,1.279035,1.27836,1.278365
19/12/2020 07:30:00,1.278365,1.278525,1.27787,1.27796
19/12/2020 07:45:00,1.27796,1.278655,1.27757,1.27815
19/12/2020 08:00:00,1.27815,1.279405,1.27781,1.277855
19/12/2020 08:15:00,1.277855,1.27893,1.277715,1.277845
19/12/2020 08:30:00,1.277845,1.278305,1.27762,1.277735
19/12/2020 08:45:00,1.277735,1.278975,1.277435,1.278705
21/12/2020 09:15:00,1.279495,1.27974,1.278375,1.279415
21/12/2020 09:30:00,1.279415,1.279535,1.27883,1.27921
21/12/2020 09:45:00,1.27921,1.27936,1.278955,1.279075
21/12/2020 10:00:00,1.279075,1.279995,1.279075,1.27999
21/12/2020 10:15:00,1.27999,1.280315,1.279585,1.28022
21/12/2020 10:30:00,1.28022,1.28088,1.28019,1.280725
21/12/2020 10:45:00,1.280725,1.281185,1.28048,1.28107
21/12/2020 11:00:00,1.28107,1.28116,1.28073,1.2811
21/12/2020 11:15:00,1.2811,1.28161,1.281035,1.28138
21/12/2020 11:30:00,1.28138,1.28139,1.28066,1.281015
21/12/2020 11:45:00,1.281015,1.281615,1.2809,1.28151
21/12/2020 12:00:00,1.28151,1.28151,1.280655,1.280885
21/12/2020 12:15:00,1.280885,1.281435,1.28087,1.281305
21/12/2020 12:30:00,1.281305,1.281955,1.281245,1.281595
21/12/2020 12:45:00,1.281595,1.28243,1.281555,1.28214
21/12/2020 13:00:00,1.28214,1.28236,1.281505,1.28236
21/12/2020 13:15:00,1.28236,1.283605,1.28231,1.283555
21/12/2020 13:30:00,1.283555,1.285485,1.28341,1.28492
21/12/2020 13:45:00,1.28492,1.28528,1.2844,1.285165
21/12/2020 14:00:00,1.285165,1.285405,1.284855,1.28499
21/12/2020 14:15:00,1.28499,1.285235,1.28492,1.285195
21/12/2020 14:30:00,1.285195,1.285325,1.28495,1.28497
21/12/2020 14:45:00,1.28497,1.28522,1.284905,1.28514
21/12/2020 15:00:00,1.28514,1.28521,1.284585,1.28464
21/12/2020 15:15:00,1.28464,1.284945,1.284605,1.284735
21/12/2020 15:30:00,1.284735,1.284745,1.28425,1.28444
21/12/2020 15:45:00,1.28444,1.284525,1.28404,1.2841
21/12/2020 16:00:00,1.2841,1.28449,1.28393,1.28418
21/12/2020 16:15:00,1.28418,1.28479,1.28404,1.28479
21/12/2020 16:30:00,1.28479,1.284815,1.284195,1.28438
21/12/2020 16:45:00,1.28438,1.28444,1.283975,1.28405
21/12/2020 17:00:00,1.28405,1.284795,1.28404,1.28461
21/12/2020 17:15:00,1.28461,1.284925,1.28446,1.28457
21/12/2020 17:30:00,1.28457,1.285195,1.284535,1.285075
21/12/2020 17:45:00,1.285075,1.285255,1.2846,1.2847
21/12/2020 18:00:00,1.2847,1.28515,1.284525,1.284595
21/12/2020 18:15:00,1.284595,1.28584,1.284465,1.28577
21/12/2020 18:30:00,1.28577,1.287135,1.2857,1.286995
21/12/2020 18:45:00,1.286995,1.288195,1.28699,1.28813
21/12/2020 19:00:00,1.28813,1.28923,1.28721,1.287335
21/12/2020 19:15:00,1.287335,1.28774,1.286665,1.28752
21/12/2020 19:30:00,1.28752,1.28784,1.287005,1.28712
21/12/2020 19:45:00,1.28712,1.28786,1.287015,1.28783
21/12/2020 20:00:00,1.28783,1.28908,1.28781,1.28884
21/12/2020 20:15:00,1.28884,1.289,1.287825,1.28807
21/12/2020 20:30:00,1.28807,1.289805,1.28807,1.28979
21/12/2020 20:45:00,1.28979,1.29118,1.289595,1.291035
21/12/2020 21:00:00,1.291035,1.29308,1.290905,1.293055
21/12/2020 21:15:00,1.293055,1.295405,1.29267,1.295405
21/12/2020 21:30:00,1.295405,1.295715,1.292815,1.292975
21/12/2020 21:45:00,1.292975,1.29421,1.292535,1.292855
21/12/2020 22:00:00,1.292855,1.29308,1.291385,1.291785
21/12/2020 22:15:00,1.291785,1.29199,1.290825,1.29083
21/12/2020 22:30:00,1.29083,1.29106,1.288305,1.288455
21/12/2020 22:45:00,1.288455,1.29017,1.288315,1.29006
21/12/2020 23:00:00,1.29006,1.290155,1.28889,1.289145
21/12/2020 23:15:00,1.289145,1.289745,1.28858,1.288905
21/12/2020 23:30:00,1.288905,1.289315,1.288435,1.288745
21/12/2020 23:45:00,1.288745,1.289205,1.287495,1.28901
22/12/2020 00:00:00,1.28901,1.28929,1.287775,1.288625
22/12/2020 00:15:00,1.288625,1.28883,1.287255,1.28727
22/12/2020 00:30:00,1.28727,1.288815,1.287245,1.28834
22/12/2020 00:45:00,1.28834,1.288905,1.287565,1.288225
22/12/2020 01:00:00,1.288225,1.288315,1.286375,1.286475
22/12/2020 01:15:00,1.286475,1.286745,1.285825,1.28614
22/12/2020 01:30:00,1.28614,1.28641,1.285155,1.286075
22/12/2020 01:45:00,1.286075,1.286945,1.28568,1.28654
22/12/2020 02:00:00,1.28654,1.286805,1.285975,1.286645
22/12/2020 02:15:00,1.286645,1.287345,1.286155,1.286165
22/12/2020 02:30:00,1.286165,1.286995,1.285735,1.286675
22/12/2020 02:45:00,1.286675,1.287405,1.286155,1.28701
22/12/2020 03:00:00,1.28701,1.287045,1.28534,1.285595
22/12/2020 03:15:00,1.285595,1.28599,1.28493,1.28508
22/12/2020 03:30:00,1.28508,1.28529,1.284365,1.285035
22/12/2020 03:45:00,1.285035,1.28538,1.28364,1.283695
22/12/2020 04:00:00,1.283695,1.284475,1.2834,1.2843
22/12/2020 04:15:00,1.2843,1.28435,1.283515,1.284025
22/12/2020 04:30:00,1.284025,1.284025,1.28334,1.2838
22/12/2020 04:45:00,1.2838,1.283855,1.282805,1.2829
22/12/2020 05:00:00,1.2829,1.283725,1.282795,1.28341
22/12/2020 05:15:00,1.28341,1.28348,1.283045,1.283315
22/12/2020 05:30:00,1.283315,1.28334,1.28269,1.28282
22/12/2020 05:45:00,1.28282,1.283065,1.282305,1.28295
22/12/2020 06:00:00,1.28295,1.28331,1.2824,1.282595
22/12/2020 06:15:00,1.282595,1.282945,1.28204,1.28247
22/12/2020 06:30:00,1.28247,1.283045,1.28236,1.283025
22/12/2020 06:45:00,1.283025,1.28314,1.282245,1.28299
22/12/2020 07:00:00,1.28299,1.28409,1.28265,1.28381
22/12/2020 07:15:00,1.28381,1.284235,1.283535,1.283765
22/12/2020 07:30:00,1.283765,1.284855,1.283675,1.28452
22/12/2020 07:45:00,1.28452,1.28552,1.28431,1.28534
22/12/2020 08:00:00,1.28534,1.285975,1.28512,1.28565
22/12/2020 08:15:00,1.28565,1.286225,1.285625,1.286025
22/12/2020 08:30:00,1.286025,1.286045,1.28542,1.28555
22/12/2020 08:45:00,1.28555,1.28618,1.285445,1.28575
22/12/2020 09:15:00,1.2852,1.286,1.2852,1.28525
22/12/2020 09:30:00,1.28525,1.285695,1.28516,1.28565
22/12/2020 09:45:00,1.28565,1.2859,1.28513,1.285545
22/12/2020 10:00:00,1.285545,1.285685,1.284645,1.284705
22/12/2020 10:15:00,1.284705,1.285575,1.284355,1.285495
22/12/2020 10:30:00,1.285495,1.285625,1.285265,1.28533
22/12/2020 10:45:00,1.28533,1.28562,1.2852,1.28528
22/12/2020 11:00:00,1.28528,1.28561,1.28473,1.284865
22/12/2020 11:15:00,1.284865,1.28565,1.284825,1.28555
22/12/2020 11:30:00,1.28555,1.286025,1.285375,1.285795
22/12/2020 11:45:00,1.285795,1.28651,1.285675,1.28612
22/12/2020 12:00:00,1.28612,1.286435,1.28582,1.28633
22/12/2020 12:15:00,1.28633,1.286375,1.285655,1.285685
22/12/2020 12:30:00,1.285685,1.286145,1.28557,1.286065
22/12/2020 12:45:00,1.286065,1.286105,1.28571,1.285965
22/12/2020 13:00:00,1.285965,1.286025,1.285135,1.285325
22/12/2020 13:15:00,1.285325,1.285725,1.28518,1.285635
22/12/2020 13:30:00,1.285635,1.285645,1.285145,1.285355
22/12/2020 13:45:00,1.285355,1.28546,1.28513,1.285315
22/12/2020 14:00:00,1.285315,1.286045,1.285255,1.28598
22/12/2020 14:15:00,1.28598,1.286875,1.28593,1.286715
22/12/2020 14:30:00,1.286715,1.28719,1.2865,1.2865
22/12/2020 14:45:00,1.2865,1.286725,1.286425,1.28662
22/12/2020 15:00:00,1.28662,1.286705,1.286505,1.28668
22/12/2020 15:15:00,1.28668,1.28719,1.28663,1.287105
22/12/2020 15:30:00,1.287105,1.28747,1.28699,1.287365
22/12/2020 15:45:00,1.287365,1.28768,1.287175,1.28738
22/12/2020 16:00:00,1.28738,1.2876,1.28718,1.287345
22/12/2020 16:15:00,1.287345,1.287775,1.28731,1.287625
22/12/2020 16:30:00,1.287625,1.288035,1.28727,1.28801
22/12/2020 16:45:00,1.28801,1.28832,1.287635,1.287995
22/12/2020 17:00:00,1.287995,1.288195,1.287865,1.287895
22/12/2020 17:15:00,1.287895,1.28804,1.28751,1.28779
22/12/2020 17:30:00,1.28779,1.28788,1.287415,1.28787
22/12/2020 17:45:00,1.28787,1.28882,1.28778,1.28869
22/12/2020 18:00:00,1.28869,1.288915,1.287655,1.287895
22/12/2020 18:15:00,1.287895,1.2881,1.287615,1.288005
22/12/2020 18:30:00,1.288005,1.28807,1.28687,1.287
22/12/2020 18:45:00,1.287,1.287485,1.286545,1.287375
22/12/2020 19:00:00,1.287375,1.28806,1.28684,1.28719
22/12/2020 19:15:00,1.28719,1.28806,1.28719,1.287725
22/12/2020 19:30:00,1.287725,1.287725,1.286535,1.286565
22/12/2020 19:45:00,1.286565,1.287195,1.286495,1.287145
22/12/2020 20:00:00,1.287145,1.287655,1.286925,1.28725
22/12/2020 20:15:00,1.28725,1.288265,1.28723,1.28795
22/12/2020 20:30:00,1.28795,1.288055,1.287395,1.287825
22/12/2020 20:45:00,1.287825,1.28864,1.287785,1.288605
22/12/2020 21:00:00,1.288605,1.28876,1.287955,1.28797
22/12/2020 21:15:00,1.28797,1.288235,1.287645,1.28787
22/12/2020 21:30:00,1.28787,1.287915,1.287355,1.287645
22/12/2020 21:45:00,1.287645,1.287975,1.28669,1.28671
22/12/2020 22:00:00,1.28671,1.287075,1.286665,1.28697
22/12/2020 22:15:00,1.28697,1.28724,1.286375,1.28668
22/12/2020 22:30:00,1.28668,1.287415,1.286655,1.287045
22/12/2020 22:45:00,1.287045,1.28716,1.286625,1.286635
22/12/2020 23:00:00,1.286635,1.286835,1.285545,1.285755
22/12/2020 23:15:00,1.285755,1.28595,1.285555,1.285755
22/12/2020 23:30:00,1.285755,1.286385,1.285745,1.2863
22/12/2020 23:45:00,1.2863,1.286595,1.285765,1.286305
23/12/2020 00:00:00,1.286305,1.28717,1.286135,1.2871
23/12/2020 00:15:00,1.2871,1.288285,1.286855,1.288145
23/12/2020 00:30:00,1.288145,1.28838,1.28759,1.28831
23/12/2020 00:45:00,1.28831,1.289695,1.288225,1.28962
23/12/2020 01:00:00,1.28962,1.290605,1.288845,1.29034
23/12/2020 01:15:00,1.29034,1.290565,1.288945,1.28985
23/12/2020 01:30:00,1.28985,1.29118,1.289845,1.291155
23/12/2020 01:45:00,1.291155,1.29148,1.29023,1.291015
23/12/2020 02:00:00,1.291015,1.291385,1.29012,1.291335
23/12/2020 02:15:00,1.291335,1.29139,1.2906,1.29077
23/12/2020 02:30:00,1.29077,1.291145,1.29045,1.290935
23/12/2020 02:45:00,1.290935,1.29337,1.29074,1.292875
23/12/2020 03:00:00,1.292875,1.293315,1.291545,1.29165
23/12/2020 03:15:00,1.29165,1.29275,1.291425,1.29253
23/12/2020 03:30:00,1.29253,1.29339,1.292235,1.292945
23/12/2020 03:45:00,1.292945,1.293285,1.291705,1.2919
23/12/2020 04:00:00,1.2919,1.29209,1.29096,1.291405
23/12/2020 04:15:00,1.291405,1.29197,1.29122,1.29193
23/12/2020 04:30:00,1.29193,1.29248,1.291745,1.29201
23/12/2020 04:45:00,1.29201,1.292025,1.29102,1.29105
23/12/2020 05:00:00,1.29105,1.2917,1.290805,1.290815
23/12/2020 05:15:00,1.290815,1.291255,1.29062,1.29078
23/12/2020 05:30:00,1.29078,1.29132,1.29075,1.291235
23/12/2020 05:45:00,1.291235,1.291975,1.291185,1.291655
23/12/2020 06:00:00,1.291655,1.291655,1.29091,1.291015
23/12/2020 06:15:00,1.291015,1.29161,1.291,1.29152
23/12/2020 06:30:00,1.29152,1.291585,1.29085,1.290955
23/12/2020 06:45:00,1.290955,1.29111,1.290015,1.290255
23/12/2020 07:00:00,1.290255,1.290735,1.29011,1.290575
23/12/2020 07:15:00,1.290575,1.291265,1.29037,1.2911
23/12/2020 07:30:00,1.2911,1.291685,1.291085,1.29133
23/12/2020 07:45:00,1.29133,1.291525,1.29073,1.29118
23/12/2020 08:00:00,1.29118,1.291515,1.29062,1.29073
23/12/2020 08:15:00,1.29073,1.290815,1.290465,1.290525
23/12/2020 08:30:00,1.290525,1.290835,1.290505,1.290795
23/12/2020 08:45:00,1.290795,1.29104,1.29066,1.290865
23/12/2020 09:15:00,1.29075,1.290875,1.290695,1.29085
23/12/2020 09:30:00,1.29085,1.29111,1.29085,1.291055
23/12/2020 09:45:00,1.291055,1.29126,1.290825,1.290835
23/12/2020 10:00:00,1.290835,1.291065,1.290195,1.290225
23/12/2020 10:15:00,1.290225,1.290325,1.289955,1.289985
23/12/2020 10:30:00,1.289985,1.29032,1.28991,1.289915
23/12/2020 10:45:00,1.289915,1.289935,1.289195,1.28924
23/12/2020 11:00:00,1.28924,1.289575,1.289095,1.28955
23/12/2020 11:15:00,1.28955,1.290265,1.28936,1.29008
23/12/2020 11:30:00,1.29008,1.290465,1.28994,1.2903
23/12/2020 11:45:00,1.2903,1.29148,1.29015,1.290935
23/12/2020 12:00:00,1.290935,1.291535,1.290225,1.290255
23/12/2020 12:15:00,1.290255,1.29033,1.28963,1.289985
23/12/2020 12:30:00,1.289985,1.290165,1.289315,1.28966
23/12/2020 12:45:00,1.28966,1.290275,1.289605,1.29025
23/12/2020 13:00:00,1.29025,1.2905,1.289525,1.28986
23/12/2020 13:15:00,1.28986,1.290315,1.28986,1.28996
23/12/2020 13:30:00,1.28996,1.289975,1.28929,1.289775
23/12/2020 13:45:00,1.289775,1.289835,1.28932,1.28946
23/12/2020 14:00:00,1.28946,1.289645,1.288695,1.2887
23/12/2020 14:15:00,1.2887,1.288985,1.28853,1.288845
23/12/2020 14:30:00,1.288845,1.289085,1.288785,1.288845
23/12/2020 14:45:00,1.288845,1.289025,1.28848,1.288765
23/12/2020 15:00:00,1.288765,1.2891,1.288655,1.288925
23/12/2020 15:15:00,1.288925,1.288965,1.288545,1.288845
23/12/2020 15:30:00,1.288845,1.289265,1.28878,1.289205
23/12/2020 15:45:00,1.289205,1.289205,1.28903,1.28905
23/12/2020 16:00:00,1.28905,1.289215,1.288975,1.289105
23/12/2020 16:15:00,1.289105,1.28938,1.28902,1.289285
23/12/2020 16:30:00,1.289285,1.289445,1.28909,1.289445
23/12/2020 16:45:00,1.289445,1.28952,1.289245,1.28935
23/12/2020 17:00:00,1.28935,1.289525,1.28925,1.28947
23/12/2020 17:15:00,1.28947,1.2897,1.289375,1.289635
23/12/2020 17:30:00,1.289635,1.28988,1.28947,1.28981
23/12/2020 17:45:00,1.28981,1.28988,1.289495,1.28959
23/12/2020 18:00:00,1.28959,1.28965,1.288325,1.28845
23/12/2020 18:15:00,1.28845,1.288955,1.288345,1.28889
23/12/2020 18:30:00,1.28889,1.28942,1.28867,1.289275
23/12/2020 18:45:00,1.289275,1.28941,1.288105,1.28842
23/12/2020 19:00:00,1.28842,1.28901,1.288205,1.28901
23/12/2020 19:15:00,1.28901,1.289545,1.28876,1.288845
23/12/2020 19:30:00,1.288845,1.288865,1.287875,1.28815
23/12/2020 19:45:00,1.28815,1.288775,1.288025,1.28813
23/12/2020 20:00:00,1.28813,1.28831,1.28748,1.287625
23/12/2020 20:15:00,1.287625,1.287625,1.28703,1.28711
23/12/2020 20:30:00,1.28711,1.28778,1.286775,1.287455
23/12/2020 20:45:00,1.287455,1.287805,1.287265,1.28761
23/12/2020 21:00:00,1.28761,1.287875,1.286945,1.287125
23/12/2020 21:15:00,1.287125,1.28733,1.286925,1.287155
23/12/2020 21:30:00,1.287155,1.287415,1.286635,1.28694
23/12/2020 21:45:00,1.28694,1.287355,1.286865,1.287045
23/12/2020 22:00:00,1.287045,1.287205,1.28674,1.287045
23/12/2020 22:15:00,1.287045,1.28723,1.2866,1.28694
23/12/2020 22:30:00,1.28694,1.287615,1.286865,1.287315
23/12/2020 22:45:00,1.287315,1.28786,1.28728,1.287445
23/12/2020 23:00:00,1.287445,1.287725,1.28704,1.28705
23/12/2020 23:15:00,1.28705,1.28765,1.28704,1.2874
23/12/2020 23:30:00,1.2874,1.28786,1.28735,1.28774
23/12/2020 23:45:00,1.28774,1.288125,1.287735,1.28793
24/12/2020 00:00:00,1.28793,1.28859,1.28793,1.288435
24/12/2020 00:15:00,1.288435,1.288675,1.288035,1.28813
24/12/2020 00:30:00,1.28813,1.288545,1.28762,1.288025
24/12/2020 00:45:00,1.288025,1.288375,1.287455,1.288275
24/12/2020 01:00:00,1.288275,1.288645,1.287435,1.28765
24/12/2020 01:15:00,1.28765,1.28769,1.28573,1.28583
24/12/2020 01:30:00,1.28583,1.2863,1.284615,1.285415
24/12/2020 01:45:00,1.285415,1.286255,1.284835,1.285745
24/12/2020 02:00:00,1.285745,1.286135,1.28463,1.285475
24/12/2020 02:15:00,1.285475,1.286965,1.285245,1.286095
24/12/2020 02:30:00,1.286095,1.286315,1.285415,1.28577
24/12/2020 02:45:00,1.28577,1.286755,1.285615,1.286095
24/12/2020 03:00:00,1.286095,1.28612,1.28461,1.28506
24/12/2020 03:15:00,1.28506,1.285175,1.283705,1.284425
24/12/2020 03:30:00,1.284425,1.285255,1.284355,1.284945
24/12/2020 03:45:00,1.284945,1.285005,1.284115,1.284185
24/12/2020 04:00:00,1.284185,1.28431,1.28354,1.28378
24/12/2020 04:15:00,1.28378,1.28406,1.28344,1.283955
24/12/2020 04:30:00,1.283955,1.28479,1.283945,1.284535
24/12/2020 04:45:00,1.284535,1.284955,1.284025,1.284025
24/12/2020 05:00:00,1.284025,1.284815,1.283755,1.284715
24/12/2020 05:15:00,1.284715,1.284905,1.284525,1.28479
24/12/2020 05:30:00,1.28479,1.285135,1.284565,1.284935
24/12/2020 05:45:00,1.284935,1.285525,1.284535,1.28552
24/12/2020 06:00:00,1.28552,1.28552,1.284755,1.28479
24/12/2020 06:15:00,1.28479,1.28595,1.28479,1.285855
24/12/2020 06:30:00,1.285855,1.28652,1.28573,1.286025
24/12/2020 06:45:00,1.286025,1.286155,1.28555,1.28556
24/12/2020 07:00:00,1.28556,1.286155,1.28556,1.286005
24/12/2020 07:15:00,1.286005,1.286455,1.286005,1.286415
24/12/2020 07:30:00,1.286415,1.28642,1.28567,1.285815
24/12/2020 07:45:00,1.285815,1.28611,1.28481,1.28521
24/12/2020 08:00:00,1.28521,1.285715,1.284795,1.285685
24/12/2020 08:15:00,1.285685,1.28578,1.284875,1.285045
24/12/2020 08:30:00,1.285045,1.28521,1.28474,1.284925
24/12/2020 08:45:00,1.284925,1.28499,1.28436,1.28484
24/12/2020 09:15:00,1.285,1.285125,1.28483,1.285125
24/12/2020 09:30:00,1.285125,1.285125,1.284895,1.28502
24/12/2020 09:45:00,1.28502,1.28508,1.28491,1.284965
24/12/2020 10:00:00,1.284965,1.28498,1.28475,1.284835
24/12/2020 10:15:00,1.284835,1.285035,1.284805,1.28492
24/12/2020 10:30:00,1.28492,1.285145,1.28492,1.285025
24/12/2020 10:45:00,1.285025,1.28506,1.28434,1.28434
24/12/2020 11:00:00,1.28434,1.284545,1.28409,1.28454
24/12/2020 11:15:00,1.28454,1.285035,1.284455,1.28484
24/12/2020 11:30:00,1.28484,1.285005,1.28465,1.284865
24/12/2020 11:45:00,1.284865,1.28499,1.2844,1.284625
